objectId,classification,tns_type,z,ramean,decmean,glatmean,glonmean,anomaly_score,is_anomaly
ZTF20acqyjih,SN,,,28.4397584,-4.282065690909091,-62.74025206589578,158.71853291796265,3.2466977,False
ZTF22aagadmn,SN,SN Ib,0.024,127.36160454375,63.26189201875,34.979992411518126,152.9093479661922,3.246605,False
ZTF22aafmtqf,SN,,,160.35414919354844,-20.39305925806452,32.99939902152655,266.0200206192092,3.2465577,False
ZTF20acpgokr,SN,SN II,0.027,150.94466491111112,-15.909486038888891,30.79135981593306,254.52683489355212,3.2464893,False
ZTF19aavkvpw,SN,SN Ic-BL,0.027,179.2292524,22.142065453846158,76.65534065034768,231.8995876605221,3.2460938,False
ZTF19aaoznce,AGN,,,193.7497392666667,9.70457726862745,72.55607614588618,305.8603649944471,3.2460485,False
ZTF25aavebte,SN,,,337.3068299857144,10.862467542857145,-38.694887068920295,75.90811290266002,3.245709,False
ZTF18abojrnv,UNCLEAR,,,292.2722560692308,37.35777988461538,9.264435447464322,70.32163670486756,3.2456112,False
ZTF22aaohibs,NT,,,213.0963238142857,44.32782783571429,66.34532334123463,84.85501175598901,3.2454789,False
ZTF20acpbboa,SN,SN II,0.0475,178.49060302307686,22.66249124615385,76.23338018782974,228.708574443488,3.245142,False
ZTF20abchhuw,SN,SN Ia,0.03,357.07594508409096,33.14896165909091,-27.885707760975286,108.0010308934244,3.2450447,False
ZTF25aamgtxu,VS,,,244.41498454166663,-8.04995155,28.9501664341998,5.335998852370435,3.2450104,False
ZTF20ablapck,SN,,,281.56110721875,55.497417425,22.780358010562388,85.03747289341504,3.2448013,False
ZTF21aawsnmn,SN,,,250.8819689909091,19.43785331818182,36.59862529955159,37.82329385775344,3.2446773,False
ZTF21aaryfvu,NT,,,171.45771906666667,3.1986332333333336,58.51429907909087,258.6986275687482,3.244553,False
ZTF21acjqnwe,SN,,,4.531446066666668,-12.447916308333332,-73.37353721714754,93.3080969526906,3.244471,False
ZTF18ablrwhp,VS,,,282.6901689285714,-6.031611394285714,-2.5962778496255927,27.483197882665085,3.2444463,False
ZTF26aafefuy,SN,SN Ia,0.112,114.86699895384616,9.296327707692308,14.8554466238694,209.95770789183436,3.2442927,False
ZTF19aatqzim,SN,SN II,0.05007,195.95562473333337,38.28916609166667,78.54118504263134,110.61066204691234,3.244203,False
ZTF18abjgzxt,VS,,,318.3118235818182,25.23371515454546,-15.816984910518505,72.94799826238653,3.2437332,False
ZTF25aavaacf,VS,,,267.84990883,38.28828712,27.609819743140868,64.11128826828991,3.2436996,False
ZTF20aazpwen,SN,SN Ia,0.079,243.8177022,21.093352422222218,43.403578022784096,37.06181782235425,3.2436993,False
ZTF18adlwvld,VS,,,282.69016695,-6.031611194444444,-2.596276005908797,27.4831971662718,3.2434983,False
ZTF21aaublej,SN,SN Ia,0.041,262.6048125235294,37.0108925882353,31.366998212689676,61.60520107314985,3.2429452,False
ZTF22aajwknp,SN,,,271.3934586533333,45.25779070666668,26.64186717608236,72.41466890116018,3.2427552,False
ZTF21aavoupx,SN,,,112.50803391,45.57967139,25.47253387557104,172.7779007684459,3.2425308,False
ZTF19adahcci,VS,,,96.3940224142857,79.78962465428572,25.53090904184693,134.18808551224978,3.242529,False
ZTF26aacfbcp,SN,SN Ia,0.052843,243.7334117714286,55.87144271428571,43.83196911523831,85.82170542106226,3.2425048,False
ZTF25aavhnve,VS,,,267.5530978709678,14.571301196774192,20.004944538587484,39.49545934437963,3.2424808,False
ZTF19abhvryy,NT,,0.142,343.2055790066666,-21.13071607333333,-62.35039126809957,38.96583250508761,3.242427,False
ZTF20achzvss,SN,,,12.435366815625,32.4454854125,-30.42489738411918,122.51685266457636,3.2422783,False
ZTF20aaayrrj,SN,,,159.24636514864866,80.97350005135135,34.51493597904875,128.9824736500967,3.2422729,False
ZTF26aajmkek,NT,,,124.19441900909092,30.953321527272728,30.811324751482147,191.3807594285873,3.2422326,False
ZTF18abuszpc,SN,,,307.46724786875,-20.290028859375,-30.379265042698407,24.229272762312718,3.242227,False
ZTF20aamtusf,SN,,,213.16053784347824,62.27364454347826,52.37028882695496,107.6017229383138,3.2419815,False
ZTF22aaoysqc,SN,,,313.0202009692308,5.844333892307692,-23.478135578565357,53.25312140440919,3.24197,False
ZTF20aaentwl,NT,,,209.16790836129027,58.92328759032259,56.24838579922543,107.80903465248132,3.241757,False
ZTF20abgqobw,SN,,,247.56478641,45.986783545,43.253394501184985,71.79541652726823,3.2416923,False
ZTF25aaytaeu,UNCLEAR,,,268.4627588999999,20.59492210689655,21.56373630437026,45.788230740958745,3.2413723,False
ZTF21abcmzvk,SN,SN II,0.030067,210.5527721928572,-18.75450147142857,41.01565094447368,325.3529158920761,3.2412694,False
ZTF20achncqp,UNCLEAR,SN Ia,0.1,120.8776230972222,64.10911278888891,32.034037352823816,152.26126952430943,3.2410843,False
ZTF18aaezmlo,VS,,,108.36354786842104,20.931160647368426,14.041798851840838,196.33544468243076,3.2410405,False
ZTF24abcnjwp,SN,,,267.4601687894737,30.73240369473684,25.859312115439597,55.87134935348123,3.2405605,False
ZTF26aajyahp,AGN,,,175.43574944137933,-16.600058468965514,43.11711007838531,279.78357084645484,3.2405143,False
ZTF19abpnrrf,SN,SN II,0.038043,75.97958953333334,5.919903183333333,-20.68364061186808,194.4319457739383,3.2403286,False
ZTF21aaeoitd,NT,TDE,0.126,167.15289485714288,30.76129763571428,67.26448786088571,197.6064722960633,3.2402248,False
ZTF20aajcbgz,AGN,,,218.54496543000005,54.97895892,56.480678310124446,96.16059351299458,3.2400856,False
ZTF21aaxxoei,SN,SN II,0.035126,214.376822425,28.8023479625,70.94758231571278,42.99919761420335,3.239975,False
ZTF18abfbsqo,SN,,,262.5887647909091,40.91861454545455,32.11760581799232,66.115084549259,3.2393684,False
ZTF24abccxnd,SN,CV,,310.3982912173913,21.50844390434783,-12.45365804327684,65.27824061048776,3.2393653,False
ZTF23aaqmveu,SN,SN Ia,0.09,284.8785414578948,83.72783589999999,26.732689841262967,115.90992747072464,3.2390213,False
ZTF24abofmrg,SN,,,14.216526523076924,71.68106408461539,8.813863022375498,123.36350880324692,3.2389534,False
ZTF23aaocvqa,AGN,,,247.7972129619048,4.005897795238095,32.81128306329157,19.22626685706456,3.2386906,False
ZTF21abneigz,VS,,,300.8253259814815,55.34726095555556,12.650759378463382,89.26706565725337,3.2385833,False
ZTF20accfjsf,SN,,,14.37876276,-5.85728593,-68.67993495066935,127.09197489879864,3.238525,False
ZTF19adflufg,VS,,,301.23148683181813,-17.997931677272728,-24.058944876593014,24.22025804096292,3.2385132,False
ZTF20accdxnt,SN,,,1.1242344899999996,-0.91634369,-61.46990318124395,97.7315527102441,3.2382145,False
ZTF21aajgdeu,NT,SN IIP,0.027929,193.27748520000003,36.81949943636363,80.30229934470108,120.94504495849633,3.2381625,False
ZTF19aavrnru,AGN,,,157.77683457647058,61.39878502941176,48.50257269730653,147.46730286153897,3.2379158,False
ZTF19abrolcu,AGN,,,29.893272530769227,10.78494223076923,-48.64154441024984,148.7487466966118,3.2376504,False
ZTF20aavynba,NT,SN Ia,0.122,208.28773595882356,47.29950751764706,66.47937056905319,96.05506078959034,3.237548,False
ZTF20abeglzu,SN,SN Ia,0.04735,305.8863484538461,19.71111189230769,-10.01688132999718,61.312863879734,3.237348,False
ZTF20acxnafa,SN,SN Ia,0.06,345.98969858,30.724004085,-26.71190121192907,97.15019646922434,3.2370784,False
ZTF20actowxb,SN,,,343.50307688823534,39.14660767058824,-18.2833776002792,99.3279772942286,3.2370682,False
ZTF21absavcp,SN,SN II,0.05,109.325405932,41.918860772,22.284637579122645,175.97020560430008,3.2367916,False
ZTF22abnxovx,SN,SN Ia-91T-like,0.1,7.7945129,-7.4526130125,-69.74613040377875,108.28436930638344,3.236775,False
ZTF23aapimvh,ORPHAN,,,307.0573705,53.96243367894737,8.865021776967794,90.03623097314411,3.236693,False
ZTF23aaqnhjp,NT,SN Ia,0.030796,245.5253515888889,37.38571487777777,44.888186008030274,59.84196644010783,3.2364635,False
ZTF23aajfilx,SN,,,267.5691884142857,40.76777205714286,28.39235017170337,66.7873306488044,3.2361622,False
ZTF22aboaoxy,SN,,,120.09942763636364,20.31424313181818,23.932927011303093,201.43106741740425,3.2357419,False
ZTF18acvibut,AGN,,,226.43946983703705,14.390476040740738,56.25554045946602,17.61042526432277,3.2356954,False
ZTF18abydpjw,AGN,,,98.1965499,63.67375396000001,22.123521084757435,151.43096619820383,3.2353787,False
ZTF24aawbgfo,VS,SN Ia,0.055,342.330668665,19.50048776000001,-34.77982259358208,87.27125433615073,3.2353318,False
ZTF24abdtszn,NT,SN II,0.026,354.8244801923077,26.84458384615385,-33.30897808256365,103.63075288891136,3.235171,False
ZTF20abguygh,NT,SN Ia,0.0953,245.1255152588235,30.02256143529412,44.40593848311982,49.49705873616002,3.2350273,False
ZTF26aahnjfz,NT,SN Ia,0.0950112,121.8383881,15.430871697777777,23.599082798943844,207.05336673693583,3.2349658,False
ZTF21abapglp,BS,,,281.6790979904762,28.71992363571429,13.60291636026525,58.496729604445214,3.2345557,False
ZTF20abzgbay,SN,,,294.9910371388889,64.16761468888888,19.20317025755542,96.11703808833585,3.2344863,False
ZTF20aaidnyk,SN,SN Ia,0.07,178.30766456363637,-7.708941899999999,52.41849046301805,278.837247715528,3.2344277,False
ZTF19aakxfcy,VS,,,107.5621640125,-18.4502930125,-4.3066966212684665,231.4754695170307,3.2341423,False
ZTF20acpksoc,SN,SN Ia,0.09,2.275498505882353,3.370251747058824,-57.83591442721192,102.7845692065359,3.2340367,False
ZTF20adaenal,SN,,,128.63927700312502,-6.836200700000001,19.271186516100823,231.6442238363206,3.2339845,False
ZTF25aaxiqif,SN,SN II,0.045,276.2803161928572,61.94311535714285,26.76671796888591,91.3762926357017,3.2339244,False
ZTF21aaevglk,SN,,,30.1063499076923,-6.074260499999999,-63.309987904164885,163.95680027613724,3.2337575,False
ZTF18abbmzqp,VS,,,305.9976484642857,43.46820221428572,3.433095192119709,80.97464843939936,3.2337337,False
ZTF18aaaecnk,SN,,,87.18491964374999,49.00968415625,10.746655202117177,162.93379333487985,3.2335582,False
ZTF21aadmkrm,SN,,,79.57408685882353,58.44901705882353,11.799316942828616,152.33900324279594,3.2331886,False
ZTF20abaswgg,SN,,,176.6735985,32.87005915,74.87383381011938,186.72766104180943,3.2330825,False
ZTF19acxytaz,SN,,,197.6986853636364,73.85944082727273,43.19945185449605,121.08836404596728,3.2329106,False
ZTF23abexebx,SN,SN Ia,0.050653,27.69634956315789,29.039136642105262,-32.0612504617365,138.24942335985884,3.2327132,False
ZTF24abrouvy,SN,,,112.01238406,24.62291419,18.583128136433693,194.16976180414528,3.232657,False
ZTF21abuunol,SN,,,236.49543466,53.5530076,48.54310038881573,84.67275981820318,3.232638,False
ZTF18aaaecnk,SN,,,87.18491964374999,49.00968415625,10.746655202117177,162.93379333487985,3.2324538,False
ZTF24aalbwpz,SN,SN Ia,0.04286,188.04609482352944,76.82362694705883,40.25089054051013,124.36797942163516,3.2323067,False
ZTF24aakbick,SN,,,283.2149245181818,45.395305490909095,18.70944118144936,75.0833304394746,3.2320867,False
ZTF19aanyrmd,SN,,,283.89788967692306,27.91433369230769,11.491167727521658,58.56603314188544,3.2319367,False
ZTF18absixwd,VS,,,275.3943768111111,2.051949183333333,7.578356378113669,31.351570862988847,3.231935,False
ZTF19aavmiij,SN,,,217.85077478,-4.88437962,49.89863463365673,343.73788668309373,3.2318966,False
ZTF18abhhexz,AGN,,,206.03622832727268,66.10324239545454,50.168230381679855,114.64301367069504,3.2317836,False
ZTF21aaynpfe,SN,,,161.53469738,-3.356903813333333,47.075627682801546,253.2846045154732,3.2315788,False
ZTF21aabluwd,VS,,,104.14739873421054,-13.436799728947369,-4.962394511912805,225.49961051653085,3.2310872,False
ZTF23aavneat,SN,SN Ia,0.071,333.7117908199999,16.24837336,-32.34738916510244,77.08861107128993,3.2309003,False
ZTF19aalzjpx,AGN,,,197.93424497297292,20.019965935135136,81.50789378712311,337.1816139632213,3.2308578,False
ZTF18abblrwf,VS,,,7.647785763636365,65.49947305909092,2.7152411774061966,120.77066283254663,3.2308307,False
ZTF22aanumsh,SN,,,349.02329494,3.705211226666668,-51.52756170875009,82.52487467991146,3.230785,False
ZTF18abaaewz,VS,,,247.75099269166665,69.83370068333333,37.19217986001538,102.1979220442686,3.2307525,False
ZTF18aasrlze,VS,SN Ia,0.062,274.02150656315786,43.20332012105263,24.320111710443125,70.70744333981331,3.2306702,False
ZTF18aawekhf,AGN,,,222.1829508333333,25.52135466388889,63.72743225393821,36.12854883980501,3.2306447,False
ZTF20acouofb,SN,SN II,0.026932,181.20427196666665,-5.598612006666667,55.38566979628701,282.2031524535702,3.2302601,False
ZTF20acmmsqp,VS,,,3.8201734,80.11444253750001,17.35656720083514,121.31253273770392,3.2302558,False
ZTF17aabzdfo,VS,,,102.96611050625,30.03333939375,13.276793933664488,185.7433577484864,3.2300713,False
ZTF21abplnaw,SN,SN Ia,0.123,354.12570079230767,-12.29043793846154,-67.01170265625274,69.4640392538889,3.2300525,False
ZTF25acgsxcb,SN,SN Ia,0.068,180.61078234814812,50.99185796666666,64.3902504049263,140.9274497228331,3.2300422,False
ZTF26aaaqfbl,SN,,,234.3471241071429,5.59766575,45.07139728440957,11.927750065603576,3.2300353,False
ZTF19aavipfj,SN,,,249.6332095764706,40.10436285294117,41.81586288726192,63.78437740302646,3.2300134,False
ZTF21abcprql,SN,,,215.4259782133333,32.57138096,69.72926098467252,53.95322966430999,3.2299232,False
ZTF21aaarhls,SN,,,25.56896486428571,2.44027745,-57.99258719048605,147.43295859471567,3.2296817,False
ZTF20abzvzsm,SN,,,347.12643002173905,37.59053225217392,-20.923595045170423,101.31940901781071,3.229573,False
ZTF18adodlrh,VS,,,313.50366940869566,72.6109618826087,17.431939841525075,107.29742755960756,3.2295392,False
ZTF23aadjvtl,SN,,,249.59141194615376,42.00199477692308,41.90697884932676,66.32985861312459,3.229506,False
ZTF21aaqldsk,SN,SN Ic,0.036402,215.40858661176472,35.65323404117647,69.01368096746893,62.46996853590337,3.2293065,False
ZTF18aagoxll,AGN,,,121.2197552142857,21.34731783333333,25.283153265956457,200.78922987950733,3.2291977,False
ZTF18admdtns,AGN,,,324.6392702272728,32.08496069090909,-15.08160081945146,82.06150250182988,3.2291608,False
ZTF19abxgatn,SN,,,264.167078356,70.91077031200001,31.613803716151622,101.59979544064822,3.2290337,False
ZTF18aannern,NT,SN Ia,0.033296,238.7581707380953,41.57805516190477,49.98972502247253,66.26068446851309,3.2288342,False
ZTF19acbjmlh,SN,,,345.31809666,34.66492604,-22.93598331666553,98.54101832734398,3.228761,False
ZTF21aallvnr,AGN,,,148.07971790952382,-1.6121218952380951,38.21781237626709,239.2702322368905,3.2283714,False
ZTF18aauikmd,AGN,,,190.9902879742857,16.38153473142857,79.11456495187478,293.3934354502141,3.228358,False
ZTF19acordoi,SN,SN Ia-91T-like,0.089,270.7980495714285,74.72763082857142,29.266142763448524,105.75738957613144,3.2282205,False
ZTF18acgwkwi,AGN,,,145.52000000000004,23.68532855555556,47.34743911953624,206.61498942347475,3.2282054,False
ZTF21abavzkn,SN,,,330.3038633526316,8.04441872631579,-35.825765390375494,67.25077986697717,3.2279415,False
ZTF19acslqnc,SN,,,76.50656952857142,51.8216812142857,6.56041656886006,156.81677382560912,3.2278543,False
ZTF23aaffhua,SN,SN Ia,0.0734,154.86492643333332,-27.73878481333333,24.11290313911143,266.28162728094867,3.2278435,False
ZTF24acadbcv,SN,,,43.81553997826087,35.601398004347814,-20.800568534816,149.50867209523614,3.2278218,False
ZTF20aaemxje,NT,,,166.0604567814815,42.93936000370371,63.149205821078056,169.88275052563824,3.2276363,False
ZTF24aabnihs,SN,,,265.8956517703704,16.516711481481483,22.24631397852172,40.7227892308808,3.2274792,False
ZTF23aadmkxw,SN,,,101.73532291666668,40.35448885833333,16.376638801928184,175.50457255214678,3.2273593,False
ZTF20aaznokb,SN,,,216.2437845083333,-9.549079483333331,46.88005077975382,337.8645618971996,3.2273288,False
ZTF25abibgtc,SN,,,16.065866300000003,39.255867132000006,-23.54843808749122,125.63985199467376,3.2270494,False
ZTF18abdkpgs,CV,,,288.68131415625,60.870513575,20.7546312911063,91.74167906419552,3.2268472,False
ZTF21aaogifb,SN,SN Ia,0.02,218.54001938571432,12.722203495238094,61.98271430096599,7.075929102065013,3.2262588,False
ZTF23aaiztxa,SN,,,212.01499927777772,5.431265005555556,61.65392935546155,346.4040119526112,3.2260175,False
ZTF19abetirh,SN,,,244.67576486153845,13.988812523076923,40.09723570108616,28.55467128408807,3.225924,False
ZTF18aasebwk,NT,,,223.82371153076923,54.832462038461536,54.32197883077659,92.39469730771894,3.2257323,False
ZTF21aafkwtk,SN,SN II,0.026898,205.3301753615385,24.49553103846154,78.47470195313356,22.50984645973492,3.2256436,False
ZTF19acvrlgi,SN,,,130.42249485714285,29.986746794285715,35.7742885744578,194.08699992208057,3.225617,False
ZTF22aajjqhc,SN,,,302.01015765384614,17.733242353846155,-8.00184197576217,57.61654634865563,3.225383,False
ZTF26aawtwql,ORPHAN,SN II,0.026,228.8764640611111,-14.503554416666669,35.642317244447966,347.4000573849503,3.2253804,False
ZTF18abhbqbh,SN,SN Ia,0.052,231.92240883125,69.82876086562499,41.78245550831444,105.98934823339704,3.2253487,False
ZTF22abfxwub,SN,SN Ia,0.08,335.86659492142854,-16.524508535714286,-54.21107584851211,42.38241089594405,3.2253242,False
ZTF18accnbrv,AGN,,,115.51143651111111,49.00434425277778,28.166410761804897,169.4883489446296,3.2253113,False
ZTF24abcrpjm,SN,,,299.91494,51.624024345,11.26909448834984,85.68982727785834,3.224739,False
ZTF19aakiygp,AGN,,,251.33383274761903,61.58602595238095,38.49801474881427,91.71612345703508,3.2246327,False
ZTF25ababadc,SN,,,16.42219761190476,12.2875955,-50.432743633784895,128.40168239479226,3.2244468,False
ZTF22aaftzcn,AGN,SLSN-II,0.208,189.73410242727277,-1.059115190909091,61.65251152114165,296.33950468456214,3.2244391,False
ZTF19abyrano,SN,,,320.05214211666663,38.007943675,-8.228348411969405,83.57155209526708,3.224257,False
ZTF22abgnofu,SN,SN Ia,0.03,78.62110313,30.723448605,-4.653426618370216,174.7872873187018,3.2242036,False
ZTF21aaqafcf,SN,SN Ia,0.043,184.1432495214286,60.36452577857143,56.23611641729353,130.6806295426148,3.2240787,False
ZTF20abazhud,SN,,,268.66817313846155,66.82145916153846,30.335137402530417,96.69280942094812,3.2238317,False
ZTF21aabxjqr,SN,SN IIb,0.033178,146.19498215000002,51.6873891,47.4283461125444,164.73230978996145,3.2237785,False
ZTF20aayxcyn,SN,SN Ia,0.13,239.0182571421053,33.90664541315789,49.99577902460593,54.31089666380628,3.2231197,False
ZTF20aatwacm,SN,,,142.09778292,55.28689744,44.06006674432223,160.79482750247865,3.2230363,False
ZTF20aahgirj,SN,,,260.9763550236364,77.05915357090909,31.244267330299927,108.86461128264314,3.2226803,False
ZTF19aabjrlk,VS,,,61.35086519333333,-17.685331773333335,-44.464851349993886,211.523257314529,3.2226784,False
ZTF25aabmlyt,AGN,,,179.1477698666666,37.17573435925926,74.6775151151688,168.5526835336396,3.2226639,False
ZTF22aausivy,SN,,,355.38107500769223,-12.028248192307691,-67.71125092798137,72.17121115887201,3.2224088,False
ZTF20abrazau,SN,,,359.3253815709677,31.251492535483877,-30.209208491755,109.54612274999896,3.2222462,False
ZTF25abozbew,UNCLEAR,,,119.5221164586207,71.38570253103448,30.90303904204061,143.81033728746254,3.221999,False
ZTF20achuhxe,AGN,,,64.20687657567566,-25.744627589189196,-44.32821506913461,223.4056993351542,3.2218194,False
ZTF25aazqavg,SN,SN Ia,0.063452,13.105432979166666,1.4406331625,-61.43013471020658,123.44606125492062,3.2214885,False
ZTF22ablfiyi,ORPHAN,,,73.62495126000002,7.99566488,-21.531050687645067,191.20663834646697,3.221487,False
ZTF21aalnhby,NT,SN Ia,0.064,136.66901088125002,80.93964023125001,31.88925377592581,131.7967142726571,3.2213936,False
ZTF23aapgdnm,SN,,,357.76087108636364,18.37863993181818,-42.19587521096594,103.4406922996442,3.2213368,False
ZTF20acwlsro,SN,SN II,0.074,93.3317323409091,-26.790252390909096,-19.695822208165172,233.69505799638188,3.2212834,False
ZTF26aaadpcs,SN,,,237.24700499230767,38.37965578461539,51.41481389551943,61.382703105924186,3.2209573,False
ZTF22aamhdwr,SN,,,16.371891766666668,15.468994894444442,-47.26653697097647,127.92365895894272,3.2204196,False
